n,VecSize,sim,CompileTime,KeyGenerationTime,EncryptionTime,ExecutionTime,DecryptionTime,ReferenceExecutionTime,MSE
2,256,39,9.362801909446716,30.123434029519558,39.87161093391478,42.63940989039838,17.542104003950953,2.229166915640235,2.058314915634542e-08
2,256,40,9.500500978901982,29.363568872213364,37.54858113825321,41.17718478664756,16.905962955206633,1.7736931331455708,2.070574694635172e-08
2,256,41,8.430957095697522,29.360747896134853,39.32824684306979,41.094277985394,16.898751026019454,1.6616280190646648,2.5432838921757302e-08
2,256,42,9.017423028126359,29.079365078359842,38.10019907541573,41.014823131263256,17.581402091309428,1.753143034875393,2.4584220941636414e-08
2,256,43,9.22303507104516,28.102210955694318,35.42416309937835,38.46021415665746,16.028462909162045,1.579737989231944,3.219903211187073e-08
2,256,44,8.499223040416837,29.047213029116392,36.77794802933931,40.01097590662539,16.68134704232216,1.5984729398041964,2.7665573214721615e-08
2,256,45,9.241329971700907,30.00608296133578,37.18470293097198,41.00055783055723,16.903409035876393,1.7877949867397547,2.031457706869968e-08
2,256,46,8.863807888701558,29.462669976055622,37.76608291082084,42.974499985575676,20.70013782940805,1.621135976165533,1.6832202022297983e-08
2,256,47,9.317719843238592,30.084325931966305,37.995737977325916,41.25870601274073,16.817325027659535,1.618742011487484,1.9920835433312642e-08
2,256,48,9.571803966537118,30.17926006577909,37.95438585802913,41.97318386286497,17.43631507270038,1.6985861584544182,2.684097081953629e-08
2,256,49,9.311761939898133,28.206361923366785,35.090334014967084,38.358360063284636,16.025134129449725,1.591464038938284,3.329551860902602e-08
2,256,50,9.229636983945966,27.888272888958454,35.08547903038561,38.18067000247538,16.02784707210958,1.5960920136421919,2.0705675357749698e-08
2,256,51,8.646223926916718,28.310576919466257,35.97274608910084,39.88039004616439,16.308791004121304,1.8818089738488197,1.927058890611433e-08
2,256,52,8.799330098554492,28.458259999752045,36.185598000884056,39.58035493269563,16.361479880288243,1.804376021027565,2.305558893278646e-08
2,256,53,8.500852854922414,28.336395043879747,36.273356061428785,39.5215421449393,16.750989016145468,1.5999020542949438,2.1044019082572063e-08
2,256,54,9.16048907674849,28.5821920260787,36.14373202435672,39.37628399580717,16.563638113439083,1.5890439972281456,2.4726275174533585e-08
2,256,55,8.512106025591493,28.694648994132876,36.24215116724372,39.576386800035834,16.429853159934282,1.7613859381526709,2.309308167289374e-08
2,256,56,9.12773609161377,27.825037017464638,35.12160899117589,38.226783042773604,16.192195005714893,1.593640074133873,2.0908623122810263e-08
2,256,57,8.17515212111175,27.636604150757194,35.16502398997545,38.288766983896494,16.041924944147468,1.607891172170639,1.834924122271626e-08
2,256,58,8.541007991880178,29.38836789689958,38.28600002452731,41.528167901560664,17.28097698651254,1.631600083783269,2.3059152518527356e-08
2,256,59,8.636842016130686,28.367005987092853,37.525278981775045,40.45166494324803,17.182156909257174,1.616497989743948,1.819958195335601e-08
2,256,60,8.891341043636203,29.627820011228323,37.197274854406714,41.066442150622606,16.777561977505684,1.9163000397384167,2.083489673174654e-08
2,256,61,8.793751010671258,29.586226912215352,37.68381616100669,40.96242995001376,16.715900972485542,1.6073898877948523,2.547200401424301e-08
2,256,62,9.144288953393698,30.470484169200063,38.25330710969865,42.13713202625513,17.34320493414998,1.863773912191391,1.8109456145233804e-08
2,256,63,9.359023999422789,28.41741591691971,35.079488065093756,38.24949893169105,16.041499795392156,1.5819501131772995,2.4326816416522153e-08
2,256,64,9.433467872440815,29.937479877844453,38.19310013204813,40.74546694755554,17.17175403609872,1.6175250057131052,2.2716397006453187e-08
2,256,65,7.964727934449911,28.52219808846712,36.92462085746229,39.95516197755933,16.96413313038647,1.607683952897787,2.3742819638788006e-08
2,256,66,9.616558905690908,30.19796102307737,37.40041214041412,40.58791394345462,17.192573053762317,1.6676359809935093,2.213272913112411e-08
2,256,67,9.213411016389728,29.23278696835041,39.5589389372617,41.82797600515187,16.961721936240792,1.623532036319375,2.2231819457661684e-08
2,256,68,9.127195924520493,29.788780957460403,39.942052913829684,42.05507296137512,17.802327871322632,1.6186279244720936,2.0006887362723905e-08
2,256,69,8.712721057236195,27.68357703462243,35.107440082356334,38.20277797058225,16.067251097410917,1.5888160560280085,2.175574970162514e-08
2,256,70,8.710460038855672,27.521924814209342,35.12932499870658,38.183191092684865,16.023910138756037,1.602433854714036,1.9145078393058038e-08
2,256,71,9.272769093513489,31.39826492406428,37.589252926409245,40.398854995146394,16.635163920000196,1.8037441186606884,2.4456200448159572e-08
2,256,72,8.100859122350812,29.455478070303798,37.467058980837464,41.554723866283894,16.91314810886979,1.8307419959455729,2.100876852043359e-08
2,256,73,9.01957810856402,29.416423058137298,37.45229099877179,41.270083049312234,16.53603301383555,1.6194910276681185,2.2460479962593852e-08
2,256,74,8.3065340295434,29.284522868692875,38.32519194111228,41.453830897808075,17.32195378281176,1.6910671256482601,2.619063040804234e-08
2,256,75,9.36924503184855,29.34111305512488,37.51015686430037,40.84515501745045,16.87537389807403,1.6046580858528614,2.7258904511181997e-08
2,256,76,8.446634048596025,27.791931992396712,35.04451410844922,38.222695933654904,16.020955983549356,1.5825938899070024,2.6175297610674948e-08
2,256,77,7.960565155372024,27.31539006344974,35.109486896544695,38.176223170012236,16.025841934606433,1.597739988937974,2.4531055516348592e-08
2,256,78,8.070209063589573,28.738684952259064,37.39345306530595,40.708267129957676,17.258387990295887,1.6169131267815828,2.0963582791513657e-08
2,256,79,8.685862878337502,28.68273202329874,37.38172515295446,41.516682133078575,17.067509004846215,1.9878640305250883,2.4056252231957502e-08
2,256,80,8.52892198599875,29.34712916612625,37.44497592560947,41.25042585656047,17.216936917975545,1.617687987163663,2.641499043152538e-08
2,256,81,7.843274157494307,28.42433494515717,36.43559804186225,40.14852596446872,16.505398089066148,2.016443060711026,3.3047861770050826e-08
2,256,82,9.30186896584928,28.102264972403646,35.18650191836059,38.16108009777963,16.005535144358873,1.604720950126648,2.7838106834278486e-08
2,256,83,9.241738822311163,28.9406250230968,36.597830010578036,39.83029187656939,16.511020017787814,1.8234611488878727,2.2084437978656088e-08
2,256,84,9.238681988790631,27.990503003820777,35.18026787787676,38.22138300165534,16.037651104852557,1.5957211144268513,2.5549940458382607e-08
2,256,85,9.350649081170559,29.73285410553217,36.65958996862173,40.486545069143176,16.892538173124194,1.7681110184639692,2.6393512123425745e-08
2,256,86,8.350383024662733,28.996055014431477,36.919786827638745,40.06712813861668,17.047165194526315,1.5912249218672514,2.0636153678933485e-08
2,256,87,9.370604995638132,28.95265188999474,35.94185505062342,39.06450583599508,16.85051992535591,1.7070230096578598,2.600781585857332e-08
2,256,88,7.739955093711615,27.168018044903874,35.08144500665367,38.93910092301667,16.304200049489737,1.6041530761867762,1.943684399496012e-08
2,256,89,8.217139868065715,28.432962018996477,36.61455400288105,40.279767010360956,16.881691990420222,1.6065810341387987,2.3050347536894037e-08
2,256,90,8.40615900233388,29.418745078146458,37.51200600527227,40.63611105084419,17.52403099089861,1.6438248567283154,2.2959434180324318e-08
2,256,91,8.37563700042665,28.875778894871473,37.354434141889215,41.3569298107177,17.018598038703203,1.8110859673470259,1.964364191792784e-08
2,256,92,8.593793027102947,29.376296093687415,37.17146813869476,39.68439809978008,16.79711206816137,1.6084969975054264,2.4297663399092343e-08
2,256,93,8.393604075536132,29.629145050421357,37.03697700984776,40.90379201807082,16.705823130905628,1.6004450153559446,1.6465389379119193e-08
2,256,94,8.242292096838355,28.320238227024674,36.61964903585613,39.67777104116976,16.582844080403447,1.709774136543274,2.5676401429893497e-08
2,256,95,9.395718108862638,29.296545078977942,36.67638101615012,38.98196201771498,16.47995808161795,1.5947739593684673,1.9067366460173643e-08
2,256,96,9.321888908743858,29.2043499648571,37.74493210949004,40.49265198409557,16.95895497687161,1.7718048766255379,2.307421014405992e-08
2,256,97,8.020567009225488,29.683068860322237,37.51231683418155,40.821436094120145,17.868595896288753,1.62595696747303,2.3676162940412525e-08
2,256,98,8.376621874049306,28.033809969201684,36.233644001185894,39.41674996167421,16.60872297361493,1.613939180970192,2.3335217809616124e-08
2,256,99,8.840533904731274,28.362815966829658,37.25708811543882,40.06056394428015,16.46156096830964,1.6751931980252266,2.118516837617416e-08
2,1024,0,4.942612024024129,26.339435018599033,36.02161700837314,40.364742977544665,16.223456943407655,5.257972981780767,1.921203045600869e-08
2,1024,1,4.922559019178152,27.269426034763455,36.45887388847768,40.33810691908002,16.223260201513767,5.194402998313308,2.3310092268111985e-08
2,1024,2,5.890728207305074,26.975556043908,37.40479494445026,42.64618409797549,17.33797392807901,5.678727990016341,2.478531090308481e-08
2,1024,3,4.937590099871159,26.304964907467365,35.96625803038478,40.30044283717871,16.218596138060093,5.17788901925087,2.0786765433133144e-08
2,1024,4,5.2387400064617395,27.395884040743113,37.008587969467044,42.53836604766548,17.025538021698594,5.315728019922972,2.2004610033861868e-08
2,1024,5,5.046870093792677,27.502943063154817,37.198883946985006,42.7135128993541,16.93864120170474,5.450503900647163,2.1981193539069475e-08
2,1024,6,5.067260004580021,26.950130006298423,36.03748604655266,41.50470485910773,16.48159301839769,5.199582083150744,2.2122881160118692e-08
2,1024,7,5.058272043243051,27.000214904546738,36.619341000914574,41.07650485821068,16.232127090916038,5.209866911172867,2.1616773065152403e-08
2,1024,8,5.54804690182209,27.62971492484212,38.040295941755176,40.942203951999545,16.266119200736284,5.2163670770823956,2.6090887502887582e-08
2,1024,9,5.133252823725343,28.611186891794205,39.22231192700565,46.27593792974949,17.82882190309465,5.6479740887880325,2.1066430293437954e-08
2,1024,10,4.947758046910167,26.28470305353403,35.94257705844939,40.31686997041106,16.250158892944455,5.203409120440483,2.1774153404525637e-08
2,1024,11,5.442375084385276,27.708309004083276,37.358561996370554,42.174499947577715,17.38701295107603,5.669330013915896,2.2351840411914454e-08
2,1024,12,5.347311031073332,27.44769095443189,37.802784936502576,42.49888006597757,16.946155112236738,5.545605905354023,2.0891747114680414e-08
2,1024,13,4.906345857307315,26.4505329541862,36.0133380163461,40.46240309253335,16.236003022640944,5.211009876802564,2.4606474351768708e-08
2,1024,14,4.951233975589275,26.60789294168353,36.4126309286803,41.108423145487905,16.638093860819936,5.218171980232,2.0813514502196485e-08
2,1024,15,5.394004052504897,27.615809114649892,38.38109108619392,42.74396505206823,17.387829953804612,5.337395006790757,2.1995434963255584e-08
2,1024,16,5.144736031070352,28.615725925192237,39.146417984738946,43.9372209366411,17.598944017663598,5.544380052015185,2.103781751632063e-08
2,1024,17,5.568207940086722,27.997589902952313,38.9550169929862,44.63598784059286,17.39731803536415,5.659694783389568,2.2731286395030787e-08
2,1024,18,5.303417099639773,28.03963585756719,38.60708489082754,43.871574103832245,17.33217714354396,5.752411903813481,2.3014455462735793e-08
2,1024,19,5.197376012802124,27.612616075202823,37.95775608159602,42.443396989256144,17.218851950019598,5.6930838618427515,2.610977629229494e-08
2,1024,20,5.752806086093187,27.598635060712695,36.75097902305424,40.78826494514942,16.549643827602267,5.348630947992206,2.3614009576986186e-08
2,1024,21,4.9528940580785275,27.698314050212502,37.643237970769405,42.27549186907709,17.154688946902752,5.258331075310707,2.1943367626031633e-08
2,1024,22,5.7977179531008005,27.572458842769265,38.48076704889536,43.02530107088387,17.67035387456417,5.630197934806347,2.026202684409109e-08
2,1024,23,5.666659912094474,27.92549110017717,38.27837388962507,43.271748116239905,17.851976910606027,6.093427073210478,2.3807801116669812e-08
2,1024,24,5.167064955458045,28.199982130900025,38.99555094540119,44.25016394816339,17.67520303837955,6.036698119714856,2.223151878669289e-08
2,1024,25,5.15984813682735,27.68246689811349,37.92885201983154,42.44853416457772,16.995792975649238,5.690976046025753,2.378434676264718e-08
2,1024,26,5.230317125096917,27.96538802795112,38.101007929071784,42.34623000957072,17.360524041578174,5.473889876157045,2.2736441552942133e-08
2,1024,27,5.64497709274292,28.478509047999978,38.36367791518569,43.09866507537663,18.008899874985218,5.763467866927385,2.0876165688855845e-08
2,1024,28,5.269774002954364,27.41733007133007,38.13889902085066,43.04716200567782,17.175166169181466,5.794452037662268,2.13523710816445e-08
2,1024,29,4.958906909450889,26.321035111323,36.00345808081329,40.33066192641854,16.236155992373824,5.219314945861697,2.036248500955694e-08
2,1024,30,5.331643857061863,28.10768294148147,37.92229597456753,43.65173610858619,17.45904702693224,5.801134975627065,1.876887029720346e-08
2,1024,31,5.354608874768019,28.258976060897112,38.98074710741639,42.8822198882699,17.289337934926152,5.615541012957692,2.2198679728429236e-08
2,1024,32,5.147696938365698,27.755805058404803,37.41141292266548,42.08310088142753,16.767704859375954,5.370864178985357,2.1236060523811797e-08
2,1024,33,5.707134958356619,28.077250812202692,37.26708493195474,42.744058184325695,17.035904806107283,5.329101113602519,2.1306365876394424e-08
2,1024,34,5.493249045684934,28.776627965271473,39.19400810264051,43.896308867260814,18.229895969852805,6.487230071797967,2.06932774185008e-08
2,1024,35,5.328182131052017,27.531256899237633,38.07891998440027,43.00940618850291,17.192952102050185,5.695170955732465,2.0234155515162852e-08
2,1024,36,4.93462011218071,26.20420907624066,35.92898487113416,40.33187101595104,16.28733496181667,5.2068158984184265,2.171837752700185e-08
2,1024,37,5.300116958096623,28.211654163897038,38.690136978402734,44.92701403796673,17.68514304421842,5.798417842015624,2.5173246942630918e-08
2,1024,38,5.218459060415626,27.917354833334684,39.42128620110452,44.0572879742831,17.68573303706944,5.3722369484603405,2.0813217139377732e-08
2,1024,39,5.1080770790576935,28.04847597144544,38.18789916113019,45.40978418663144,17.448159167543054,5.5048600770533085,2.208740295946804e-08
2,1024,40,5.163986934348941,27.224706951528788,37.1084229554981,41.27651802264154,17.042589839547873,5.322520155459642,2.2816849086856737e-08
2,1024,41,5.004124017432332,26.820434955880046,36.3210360519588,40.64215696416795,16.245570965111256,5.229498026892543,2.277647930532159e-08
2,1024,42,4.952854942530394,27.669507078826427,38.483074866235256,42.54223289899528,18.7150991987437,5.844066850841045,2.1622713831155605e-08
2,1024,43,4.948808811604977,26.318273972719908,36.03888605721295,40.35982210189104,16.258785966783762,5.2189340349286795,2.0902858559813448e-08
2,1024,44,5.09393704123795,27.483679121360183,38.512062979862094,42.17647109180689,17.398364143446088,5.419517168775201,2.2215185437008316e-08
2,1024,45,5.603117868304253,27.762810001149774,38.43153896741569,43.322327081114054,17.597422003746033,5.449657095596194,2.2781568228148245e-08
2,1024,46,5.422957940027118,29.243438038975,39.22877903096378,44.506956124678254,18.000406911596656,5.739036947488785,2.2256953620739946e-08
2,1024,47,5.217521218582988,28.09399296529591,38.43342000618577,43.29089098609984,17.419993178918958,5.556697957217693,2.53659762530554e-08
