n,VecSize,sim,CompileTime,KeyGenerationTime,EncryptionTime,ExecutionTime,DecryptionTime,ReferenceExecutionTime,MSE
1,64,71,3.8214949890971184,23.635681020095944,9.720274014398456,8.754939073696733,4.350857110694051,0.25523314252495766,1.6661616751845483e-08
1,64,72,3.7959450855851173,25.487130973488092,10.363949928432703,8.806149940937757,4.410312045365572,0.23223506286740303,3.5746169152925696e-08
1,64,73,3.7838879507035017,24.128951830789447,9.59958997555077,8.887461852282286,4.433301975950599,0.24321489036083221,1.704449905492375e-08
1,64,74,3.8140539545565844,27.692075818777084,9.771809913218021,8.820879040285945,4.4620949774980545,0.2312429714947939,2.2298884827550276e-08
1,64,75,3.8129331078380346,23.770428961142898,9.775243932381272,8.490724954754114,4.447023151442409,0.2179888542741537,1.739764963821591e-08
1,64,76,3.820768091827631,23.309983080253005,9.078129893168807,8.687891066074371,4.400854930281639,0.21602492779493332,2.4880103150483134e-08
1,64,77,3.7980000488460064,25.91754891909659,9.309563087299466,8.538278983905911,4.285526927560568,0.2225949428975582,2.2955944594596277e-08
1,64,78,3.642142051830888,24.445316987112164,10.164805920794606,8.357762126252055,4.305117065086961,0.25686598382890224,2.6587508770097922e-08
1,64,79,3.3607410732656717,24.866207037121058,9.661021875217557,8.792677894234657,4.400432808324695,0.2208880614489317,4.9972228204895264e-08
1,64,80,3.79676790907979,25.342486100271344,9.518649894744158,8.756358874961734,4.380654077976942,0.22710696794092655,1.8572116491354462e-08
1,64,81,3.7975870072841644,25.278891203925014,10.398854967206717,8.761835051700473,4.393453011289239,0.2248839009553194,3.1258914151116966e-08
1,64,82,3.7774769589304924,23.847257951274514,10.020936839282513,8.786628022789955,4.405738785862923,0.23031490854918957,1.4608108143750068e-08
1,64,83,3.787416033446789,23.040056927129626,9.646799881011248,8.80530197173357,4.391863010823727,0.2529309131205082,2.615464791732446e-08
1,64,84,3.7892451509833336,25.43923305347562,9.74822393618524,8.82126297801733,4.408132983371615,0.22411998361349106,2.5608149006024566e-08
1,64,85,3.786385990679264,25.567797012627125,10.355441831052303,8.81459191441536,4.446448991075158,0.23280386812984943,1.8448091134057562e-08
1,64,86,2.7922929730266333,22.283131955191493,9.537762962281704,8.620383916422725,4.193821921944618,0.20457315258681774,2.407426301375419e-08
1,64,87,3.7964750081300735,24.350429885089397,9.247285081073642,8.471810026094317,4.288368159905076,0.208267942070961,3.735030787806807e-08
1,64,88,2.592541044577956,22.731160977855325,9.899753844365478,8.84152902290225,4.422925878316164,0.22828998044133186,2.824020501707049e-08
1,64,89,2.9880041256546974,26.553947012871504,10.222207987681031,8.763890946283937,4.3986819218844175,0.22601010277867317,2.4826046390390757e-08
1,64,90,3.657013177871704,26.20882703922689,10.205521946772933,8.7299810256809,4.420467186719179,0.22739707492291927,2.1487779207930547e-08
1,64,91,3.8009900599718094,23.892349796369672,9.698325069621205,8.822368923574686,4.394446965306997,0.21919608116149902,3.7511411966641463e-08
1,64,92,3.795898985117674,23.358821868896484,9.654758963733912,8.421980077400804,4.50210296548903,0.23021711967885494,1.6192586966682358e-08
1,64,93,2.753238892182708,23.914151126518846,10.025253985077143,8.813875960186124,4.406364867463708,0.22694282233715057,1.6303095064148678e-08
1,64,94,3.787996945902705,25.60694282874465,10.431112023070455,8.755920920521021,4.452652996405959,0.2543800510466099,4.372781510925433e-08
1,64,95,3.7916700821369886,25.154430884867907,9.58528695628047,8.817567955702543,4.430996021255851,0.22843806073069572,1.9449785297656192e-08
1,64,96,3.81405814550817,25.642262073233724,9.777146857231855,8.807294070720673,4.395242081955075,0.22172089666128159,1.7225640190498037e-08
1,64,97,3.815342904999852,23.62174284644425,9.124018950387836,8.64279200322926,4.425958031788468,0.22303895093500614,6.348280410084865e-09
1,64,98,3.805830841884017,25.82401386462152,10.370488045737147,8.432871894910932,4.185529891401529,0.20544882863759995,1.4986873502256133e-08
1,64,99,2.8049228712916374,22.730241995304823,9.613370057195425,8.804467041045427,4.44663898088038,0.24330103769898415,1.8427686494699495e-08
1,256,0,2.5538839399814606,18.880294170230627,9.795424062758684,8.984294021502137,4.40823589451611,0.5628308281302452,1.7604723805815747e-08
1,256,1,3.0326540581882,20.35634289495647,9.795637102797627,9.13612893782556,4.375210031867027,0.5613029934465885,1.736276375270517e-08
1,256,2,2.345361979678273,19.839751068502665,9.875754127278924,9.186204988509417,4.42870706319809,0.5575111135840416,1.264443296131892e-08
1,256,3,2.352129900828004,19.556403160095215,9.65616898611188,9.165822993963957,4.467890132218599,0.5750858690589666,1.5090663956093046e-08
1,256,4,2.332857111468911,19.89080896601081,9.75407799705863,9.10516013391316,4.4411958660930395,0.5508721806108952,1.9299191459341267e-08
1,256,5,2.714968053624034,20.342322066426277,9.681145893409848,9.176288964226842,4.452273016795516,0.5601542070508003,2.815966093253144e-08
1,256,6,2.359438920393586,18.47925502806902,9.67678101733327,8.963912026956677,4.441570956259966,0.561038963496685,2.0508286988285805e-08
1,256,7,2.787532052025199,18.818902084603906,9.755350882187486,8.754017064347863,4.396664910018444,0.5084569565951824,1.3857564556173643e-08
1,256,8,2.7648850809782743,18.351726001128554,9.891367983072996,9.03252512216568,4.42659598775208,0.5443999543786049,2.9675652944504432e-08
1,256,9,2.3331951815634966,19.021763931959867,9.405911900103092,8.705999003723264,4.420209908857942,0.5685139913111925,2.3049635916942326e-08
1,256,10,2.363733947277069,19.363383064046502,9.288636967539787,8.728872053325176,4.155119182541966,0.5374751053750515,2.4765239522707807e-08
1,256,11,2.643908839672804,20.37613815627992,9.39700216986239,8.811933221295476,4.303137771785259,0.5092581268399954,2.43401143636618e-08
1,256,12,2.344252075999975,19.199198810383677,9.515670128166676,8.626207010820508,4.229313926771283,0.5681768525391817,2.350925129217282e-08
1,256,13,2.3653211537748575,19.640703918412328,9.35481395572424,8.654863806441426,4.204133991152048,0.5170339718461037,1.5829913682064445e-08
1,256,14,2.855089958757162,20.26861486956477,9.270000038668513,8.795147063210607,4.309165989980102,0.5044790450483561,2.1802517663675406e-08
1,256,15,2.7877530083060265,18.752446165308356,9.52322711236775,8.649410912767053,4.203408025205135,0.5124281160533428,1.533814165257883e-08
1,256,16,2.3329490795731544,18.94203806295991,9.40678408369422,9.062682976946235,4.487142898142338,0.563671113923192,1.908751959749305e-08
1,256,17,2.3585581220686436,20.73305402882397,9.74943395704031,9.03396587818861,4.441852914169431,0.5465249996632338,1.6664894451998846e-08
1,256,18,3.062797011807561,19.711821107193828,9.290760150179267,8.582577109336853,4.424110054969788,0.5341670475900173,1.7398488826425157e-08
1,256,19,2.804870018735528,18.836382078006864,9.548095054924488,8.693844079971313,4.221152048557997,0.5026529543101788,2.3991086664868057e-08
1,256,20,2.3509860038757324,20.5643679946661,9.424162097275257,8.5840979591012,4.3710230384022,0.5874258931726217,1.6382455403804346e-08
1,256,21,2.7688059490174055,20.35704907029867,9.664149954915047,8.839535992592573,4.2166151106357574,0.5173338577151299,1.9876804130101905e-08
1,256,22,2.2423160262405872,17.96265784651041,9.78695903904736,9.003040846437216,4.228724865242839,0.5180600564926863,2.5135994203251358e-08
1,256,23,2.543574897572398,18.98827194236219,10.182344121858478,8.59857490286231,4.211118211969733,0.515124062076211,1.8296202062700984e-08
1,256,24,3.0454001389443874,20.170039031654596,9.62408003397286,8.658121107146144,4.344186978414655,0.5535301752388477,1.775948715477929e-08
1,256,25,2.7776709757745266,17.979149939492345,9.81148798018694,9.018246084451675,4.4238450936973095,0.582271022722125,2.1508086810004082e-08
1,256,26,2.3789769038558006,19.244253169745207,9.640005184337497,9.011836955323815,4.259434062987566,0.5809881258755922,2.0113038170516085e-08
1,256,27,2.3543378338217735,20.243932027369738,9.691445156931877,9.00781899690628,4.418559838086367,0.5616811104118824,2.141038589375217e-08
1,256,28,2.3630820214748383,19.534403923898935,9.688913123682141,9.011110058054328,4.436570918187499,0.586233101785183,1.909421147666381e-08
1,256,29,2.361886901780963,18.345994874835014,9.447952965274453,8.882744936272502,4.408597014844418,0.5482940468937159,2.4829648043231776e-08
1,256,30,2.8946890961378813,20.426024915650487,9.494488127529621,9.226365946233273,4.423951031640172,0.5509757902473211,2.4664207418812845e-08
1,256,31,2.554859034717083,19.03044804930687,9.49902506545186,8.88456217944622,4.414097871631384,0.5812239833176136,1.8662321748038796e-08
1,256,32,2.3711128160357475,18.361867172643542,9.531388990581036,8.646858856081963,4.224982112646103,0.5117731634527445,2.5391772652527842e-08
1,256,33,2.3696820717304945,20.125123905017972,9.636295028030872,8.684257045388222,4.388222005218267,0.5510130431503057,1.873820968091229e-08
1,256,34,2.3534849751740694,19.452313892543316,9.307770989835262,8.844373049214482,4.226452205330133,0.5244291387498379,1.9463289461954488e-08
1,256,35,2.179862931370735,18.829844193533063,9.752281941473484,9.019227931275964,4.424137994647026,0.5548810586333275,1.3398052358480575e-08
1,256,36,2.7445240411907434,18.82132515311241,9.915942791849375,9.001355152577162,4.502815194427967,0.5654599517583847,1.7180059586467456e-08
1,256,37,2.3658419959247112,19.25373892299831,9.678876027464867,9.078155038878322,4.451401997357607,0.548643060028553,1.8121747835897826e-08
1,256,38,3.0440459959208965,20.61236510053277,9.776171064004302,8.987945038825274,4.412877839058638,0.5403619725257158,1.9060554110803997e-08
1,256,39,2.3689940571784973,18.905007978901267,9.689599042758346,8.982776897028089,4.423255100846291,0.5712481215596199,3.1702334044548436e-08
1,256,40,2.548180054873228,18.699926091358066,9.556903038173914,8.804593002423644,4.421379882842302,0.5719379987567663,2.192659745704726e-08
1,256,41,2.5547249242663383,18.23107502423227,9.690691018477082,8.554218104109168,4.295209888368845,0.58787502348423,2.0708385528182822e-08
1,256,42,3.0326039995998144,20.30588104389608,9.72249498590827,8.941405918449163,4.345834953710437,0.5577441770583391,1.749093369705486e-08
1,256,43,2.3555851075798273,20.31783200800419,9.625266073271632,8.98292986676097,4.422944039106369,0.5710709374397993,1.8314301796833852e-08
1,256,44,2.3650371003896,19.35881399549544,9.541848907247186,8.919599931687117,4.416832001879811,0.5626080092042685,2.0077013398404365e-08
1,256,45,2.870568074285984,20.51439485512674,9.656344074755907,8.938094833865762,4.3960800394415855,0.5455748178064823,1.3771604819981784e-08
1,256,46,2.3711000103503466,18.59444403089583,9.600067976862192,9.086939971894026,4.42295684479177,0.5769799463450909,2.0847865018138035e-08
1,256,47,3.0679400078952312,20.26554010808468,9.680696064606309,9.035323048010468,4.48365998454392,0.5385959520936012,1.50018129591094e-08
1,256,48,2.7521459851413965,18.84258002974093,9.833182208240032,9.057185845449567,4.414678085595369,0.5496339872479439,2.2859393598615802e-08
1,256,49,2.0483960397541523,17.777862027287483,9.494850877672434,9.033486945554614,4.217345034703612,0.5658119916915894,1.2594686479538525e-08
1,256,50,1.7994039226323366,16.769322101026773,9.686845121905208,8.986332919448614,4.4174701906740665,0.5729519762098789,2.0237352779305785e-08
1,256,51,3.040557960048318,19.570212112739682,9.933301946148276,8.977602003142238,4.502944881096482,0.5774430464953184,1.5726134197948156e-08
1,256,52,1.8156550358980894,16.8562529142946,9.6877699252218,9.090405888855457,4.421919817104936,0.545441871508956,1.658031033714825e-08
1,256,53,2.3482029791921377,20.027884980663657,9.718275861814618,8.995157899335027,4.418314900249243,0.5478211678564548,2.2207153801678926e-08
1,256,54,2.1911540534347296,18.396487925201654,9.411302162334323,8.980693062767386,4.4152450282126665,0.5704690702259541,2.2228819397672286e-08
1,256,55,2.5470878463238478,19.072328926995397,9.651229018345475,9.076911024749279,4.274870036169887,0.5365230608731508,1.312878333604924e-08
1,256,56,2.358759054914117,18.478694837540388,9.6970209851861,8.973342832177877,4.432701971381903,0.5523259751498699,1.7720932354642963e-08
1,256,57,2.3629399947822094,20.780848106369376,9.626499842852354,9.049192070960999,4.423765931278467,0.5600838921964169,1.72592770690537e-08
1,256,58,2.357189077883959,18.628750927746296,9.751496836543083,8.987009059637785,4.4333189725875854,0.540928915143013,1.9011026860669326e-08
1,256,59,2.7752001769840717,19.226700998842716,9.893608978018165,9.059271076694131,4.447105107828975,0.5449969321489334,2.2323278966420577e-08
1,256,60,2.3674569092690945,18.88078893534839,9.684549877420068,8.958794176578522,4.409085027873516,0.5393659230321646,1.8495450211891786e-08
1,256,61,2.371666021645069,19.06048716045916,9.68265300616622,9.016918949782848,4.433033987879753,0.5476968362927437,1.3472152301490797e-08
1,256,62,1.686361152678728,16.295584151521325,9.605570929124951,8.745187893509865,4.204295109957457,0.5620021838694811,2.9234943131185526e-08
1,256,63,2.5248590391129255,20.614693174138665,9.774975944310427,9.033737936988473,4.418639931827784,0.5499229300767183,2.1847364906418653e-08
1,256,64,2.517696935683489,18.732343800365925,9.71708889119327,9.055658942088485,4.430745029821992,0.567351933568716,1.4655337895266847e-08
1,256,65,2.3666000925004482,18.90789601020515,9.63004189543426,9.100678842514753,4.479619907215238,0.5697240121662617,1.696852175312498e-08
1,256,66,2.349137095734477,18.270324915647507,9.683265816420317,8.999379817396402,4.425639985129237,0.5449061281979084,2.578925467515717e-08
1,256,67,2.335582161322236,19.835110055282712,9.632861008867621,9.101748000830412,4.449591040611267,0.5558279808610678,1.7835808228688867e-08
1,256,68,2.357648918405175,18.769263057038188,9.584364015609026,9.01632709428668,4.419681848958135,0.565430149435997,1.5531101384276552e-08
1,256,69,2.3600400891155005,19.132717046886683,9.258999023586512,8.74795881099999,4.461620002985001,0.5565749015659094,1.7515669751568886e-08
1,256,70,2.3522661067545414,19.36764409765601,9.096401976421475,9.077685885131359,4.227319965139031,0.5542640574276447,1.583987837090992e-08
1,256,71,2.371725160628557,18.539862940087914,9.635747876018286,8.704999927431345,4.256424028426409,0.5154418759047985,2.8071187356958498e-08
1,256,72,2.3470150772482157,20.605958998203278,9.268894791603088,8.788286941125989,4.401074023917317,0.5406821146607399,1.8004953827253556e-08
1,256,73,1.8130759708583355,17.30370195582509,9.703041054308414,9.002835024148226,4.354181000962853,0.5441238172352314,1.3192733991778153e-08
1,256,74,2.544085029512644,18.728129100054502,9.770971024408937,8.937624981626868,4.351631039753556,0.5568941123783588,1.7908849040441873e-08
1,256,75,3.038666909560561,20.445938920602202,9.523606859147549,9.344415040686727,4.399813013151288,0.5557129625231028,1.6299209572014865e-08
1,256,76,2.5754799135029316,20.00133111141622,9.61244199424982,9.030041983351111,4.434049827978015,0.5640080198645592,2.3683408000723666e-08
1,256,77,2.6720911264419556,20.275237038731575,9.168720105662942,8.547627134248614,4.2289248667657375,0.5187517963349819,1.8919762971869835e-08
1,256,78,2.3449240252375603,20.51814692094922,9.720096131786704,9.040743112564087,4.4116361532360315,0.5502079147845507,1.5517421537371894e-08
1,256,79,2.3605150636285543,18.20360799320042,9.642275050282478,9.051450062543154,4.4429549016058445,0.5616438575088978,1.3464615142418685e-08
1,256,80,2.3462099488824606,19.45486688055098,9.604602819308639,8.957687998190522,4.433145979419351,0.5603660829365253,1.8343153649886796e-08
1,256,81,2.5403769686818123,18.5618510004133,9.690874023362994,9.059414966031909,4.45743091404438,0.5596200935542583,1.6992377297188602e-08
1,256,82,2.7647921815514565,19.365480868145823,9.86332492902875,8.99352109991014,4.415758885443211,0.5362769588828087,2.3849214366030905e-08
